,dateTime,value
1568,2019-06-02T16:00:00Z,0.02699318955732121
1569,2019-06-02T16:30:00Z,0.010900692840646648
1570,2019-06-02T17:00:00Z,0.011350737797956863
1571,2019-06-02T17:30:00Z,0.006581986143187068
1572,2019-06-02T18:00:00Z,0.0006810442678774121
1573,2019-06-02T18:30:00Z,0.0005767012687427913
1574,2019-06-02T19:00:00Z,0.00034013605442176874
1575,2019-06-02T19:30:00Z,0.0
1576,2019-06-02T20:00:00Z,0.00011337868480725624
1577,2019-06-02T20:30:00Z,0.000576036866359447
1578,2019-06-02T21:00:00Z,0.000679501698754247
1579,2019-06-02T21:30:00Z,0.001152073732718894
1580,2019-06-02T22:00:00Z,0.00045300113250283127
1581,2019-06-02T22:30:00Z,0.0011534025374855825
1582,2019-06-02T23:00:00Z,0.0005668934240362812
1583,2019-06-02T23:30:00Z,0.0011534025374855825
1584,2019-06-03T00:00:00Z,0.0009060022650056625
1585,2019-06-03T00:30:00Z,0.0011520737327188938
1586,2019-06-03T01:00:00Z,0.00045248868778280545
1587,2019-06-03T01:30:00Z,0.0013824884792626728
1588,2019-06-03T02:00:00Z,0.0015843714609286527
1589,2019-06-03T02:30:00Z,0.0024193548387096775
1590,2019-06-03T03:00:00Z,0.0028312570781426957
1591,2019-06-03T03:30:00Z,0.0010368663594470047
1592,2019-06-03T04:00:00Z,0.005096262740656852
1593,2019-06-03T04:30:00Z,0.005868814729574223
1594,2019-06-03T05:00:00Z,0.0011325028312570782
1595,2019-06-03T05:30:00Z,0.0012672811059907833
1596,2019-06-03T06:00:00Z,0.0019274376417233565
1597,2019-06-03T06:30:00Z,0.000461361014994233
1598,2019-06-03T07:00:00Z,0.00045300113250283127
1599,2019-06-03T07:30:00Z,0.0009216589861751152
1600,2019-06-03T08:00:00Z,0.0022675736961451248
1601,2019-06-03T08:30:00Z,0.000461361014994233
1602,2019-06-03T09:00:00Z,0.0013594104308390024
1603,2019-06-03T09:30:00Z,0.005353418308227116
1604,2019-06-03T10:00:00Z,0.0029579067121729237
1605,2019-06-03T10:30:00Z,0.0018539976825028967
1606,2019-06-03T11:00:00Z,0.004441913439635535
1607,2019-06-03T11:30:00Z,0.006494199535962878
1608,2019-06-03T12:00:00Z,0.002161547212741752
1609,2019-06-03T12:30:00Z,0.012665893271461713
1610,2019-06-03T13:00:00Z,0.005979498861047836
1611,2019-06-03T13:30:00Z,0.0010428736964078796
1612,2019-06-03T14:00:00Z,0.0028473804100227797
1613,2019-06-03T14:30:00Z,0.0004640371229698376
1614,2019-06-03T15:00:00Z,0.0024601366742596806
1615,2019-06-03T15:30:00Z,0.0010428736964078794
1616,2019-06-03T16:00:00Z,0.0012505694760820048
1617,2019-06-03T16:30:00Z,0.0011574074074074073
1618,2019-06-03T17:00:00Z,0.0048896473265073945
1619,2019-06-03T17:30:00Z,0.001736111111111111
1620,2019-06-03T18:00:00Z,0.001706484641638225
1621,2019-06-03T18:30:00Z,0.002540415704387991
1622,2019-06-03T19:00:00Z,0.0011350737797956867
1623,2019-06-03T19:30:00Z,0.0004624277456647399
1624,2019-06-03T20:00:00Z,0.00022587968217934167
1625,2019-06-03T20:30:00Z,0.0
1626,2019-06-03T21:00:00Z,0.0007945516458569806
1627,2019-06-03T21:30:00Z,0.002424942263279446
1628,2019-06-03T22:00:00Z,0.0007922814982973894
1629,2019-06-03T22:30:00Z,0.0004618937644341802
1630,2019-06-03T23:00:00Z,0.0019284903518728717
1631,2019-06-03T23:30:00Z,0.0021928406466512704
1632,2019-06-04T00:00:00Z,0.0013601359003397508
1633,2019-06-04T00:30:00Z,0.0027681660899653983
1634,2019-06-04T01:00:00Z,0.0023782559456398643
1635,2019-06-04T01:30:00Z,0.010152249134948096
1636,2019-06-04T02:00:00Z,0.010420158550396375
1637,2019-06-04T02:30:00Z,0.014184544405997687
1638,2019-06-04T03:00:00Z,0.024118912797281997
1639,2019-06-04T03:30:00Z,0.03783044982698962
1640,2019-06-04T04:00:00Z,0.03453907134767837
1641,2019-06-04T04:30:00Z,0.03352188940092165
1642,2019-06-04T05:00:00Z,0.030465458663646656
1643,2019-06-04T05:30:00Z,0.016683544303797457
1644,2019-06-04T06:00:00Z,0.017782559456398634
1645,2019-06-04T06:30:00Z,0.019260668973471732
1646,2019-06-04T07:00:00Z,0.01255316742081448
1647,2019-06-04T07:30:00Z,0.023241657077100117
1648,2019-06-04T08:00:00Z,0.02613461538461538
1649,2019-06-04T08:30:00Z,0.030034522439585702
1650,2019-06-04T09:00:00Z,0.024540723981900436
1651,2019-06-04T09:30:00Z,0.02972004608294931
1652,2019-06-04T10:00:00Z,0.027437641723355992
1653,2019-06-04T10:30:00Z,0.04532641291810842
1654,2019-06-04T11:00:00Z,0.049720271800679484
1655,2019-06-04T11:30:00Z,0.05207718894009219
1656,2019-06-04T12:00:00Z,0.09126757369614522
1657,2019-06-04T12:30:00Z,0.07173241061130337
1658,2019-06-04T13:00:00Z,0.07488435374149671
1659,2019-06-04T13:30:00Z,0.09527649769585275
1660,2019-06-04T14:00:00Z,0.14195696489241252
1661,2019-06-04T14:30:00Z,0.19875317185697788
1662,2019-06-04T15:00:00Z,0.23988674971687388
1663,2019-06-04T15:30:00Z,0.2574867358708181
1664,2019-06-04T16:00:00Z,0.2201632653061221
1665,2019-06-04T16:30:00Z,0.20386274509803903
1666,2019-06-04T17:00:00Z,0.1735702947845805
1667,2019-06-04T17:30:00Z,0.15350634371395624
1668,2019-06-04T18:00:00Z,0.1471109852774632
1669,2019-06-04T18:30:00Z,0.15163783160322955
1670,2019-06-04T19:00:00Z,0.1306002265005664
1671,2019-06-04T19:30:00Z,0.11520737327188955
1672,2019-06-04T20:00:00Z,0.10554926387315984
1673,2019-06-04T20:30:00Z,0.07338709677419361
1674,2019-06-04T21:00:00Z,0.05719139297848248
1675,2019-06-04T21:30:00Z,0.04735023041474656
1676,2019-06-04T22:00:00Z,0.03789592760180994
1677,2019-06-04T22:30:00Z,0.034867663981588005
1678,2019-06-04T23:00:00Z,0.029898074745186836
1679,2019-06-04T23:30:00Z,0.030379746835443016
1680,2019-06-05T00:00:00Z,0.023137697516930008
1681,2019-06-05T00:30:00Z,0.014022988505747128
1682,2019-06-05T01:00:00Z,0.014915254237288136
1683,2019-06-05T01:30:00Z,0.010344827586206896
1684,2019-06-05T02:00:00Z,0.00824858757062147
1685,2019-06-05T02:30:00Z,0.006896551724137931
1686,2019-06-05T03:00:00Z,0.005084745762711866
1687,2019-06-05T03:30:00Z,0.005524741081703108
1688,2019-06-05T04:00:00Z,0.005429864253393667
1689,2019-06-05T04:30:00Z,0.0027574712643678163
1690,2019-06-05T05:00:00Z,0.003619909502262443
1691,2019-06-05T05:30:00Z,0.0022988505747126436
1692,2019-06-05T06:00:00Z,0.0021493212669683255
1693,2019-06-05T06:30:00Z,0.0033410138248847936
1694,2019-06-05T07:00:00Z,0.004180790960451978
1695,2019-06-05T07:30:00Z,0.004948216340621404
1696,2019-06-05T08:00:00Z,0.004298642533936653
1697,2019-06-05T08:30:00Z,0.005063291139240506
1698,2019-06-05T09:00:00Z,0.0066753393665158365
1699,2019-06-05T09:30:00Z,0.007976878612716764
1700,2019-06-05T10:00:00Z,0.008631818181818181
1701,2019-06-05T10:30:00Z,0.012617782909930715
1702,2019-06-05T11:00:00Z,0.00875
1703,2019-06-05T11:30:00Z,0.006010404624277457
1704,2019-06-05T12:00:00Z,0.005454545454545454
1705,2019-06-05T12:30:00Z,0.0018518518518518517
1706,2019-06-05T13:00:00Z,0.0030716723549488057
1707,2019-06-05T13:30:00Z,0.005092592592592593
1708,2019-06-05T14:00:00Z,0.005688282138794084
1709,2019-06-05T14:30:00Z,0.0023121387283236996
1710,2019-06-05T15:00:00Z,0.0035267349260523326
1711,2019-06-05T15:30:00Z,0.0021990740740740738
1712,2019-06-05T16:00:00Z,0.002383654937570942
1713,2019-06-05T16:30:00Z,0.00497800925925926
1714,2019-06-05T17:00:00Z,0.007272727272727275
1715,2019-06-05T17:30:00Z,0.011330635838150287
1716,2019-06-05T18:00:00Z,0.026889897843359805
1717,2019-06-05T18:30:00Z,0.006555299539170507
1718,2019-06-05T19:00:00Z,0.019286523216308034
1719,2019-06-05T19:30:00Z,0.027894131185270402
1720,2019-06-05T20:00:00Z,0.028549263873159668
1721,2019-06-05T20:30:00Z,0.023041474654377867
1722,2019-06-05T21:00:00Z,0.017678369195922982
1723,2019-06-05T21:30:00Z,0.0144700460829493
1724,2019-06-05T22:00:00Z,0.009932049830124577
1725,2019-06-05T22:30:00Z,0.005783410138248849
1726,2019-06-05T23:00:00Z,0.0064592760180995495
1727,2019-06-05T23:30:00Z,0.004838709677419355
1728,2019-06-06T00:00:00Z,0.011242937853107338
1729,2019-06-06T00:30:00Z,0.005599078341013827
1730,2019-06-06T01:00:00Z,0.003993212669683259
1731,2019-06-06T01:30:00Z,0.0019562715765247406
1732,2019-06-06T02:00:00Z,0.0032842582106455275
1733,2019-06-06T02:30:00Z,0.002533947065592636
1734,2019-06-06T03:00:00Z,0.006228765571913931
1735,2019-06-06T03:30:00Z,0.003107019562715766
1736,2019-06-06T04:00:00Z,0.003703284258210646
1737,2019-06-06T04:30:00Z,0.004837557603686636
1738,2019-06-06T05:00:00Z,0.0070022624434389145
1739,2019-06-06T05:30:00Z,0.004027617951668586
1740,2019-06-06T06:00:00Z,0.00248868778280543
1741,2019-06-06T06:30:00Z,0.0014965437788018432
1742,2019-06-06T07:00:00Z,0.0006779661016949154
1743,2019-06-06T07:30:00Z,0.0006912442396313365
1744,2019-06-06T08:00:00Z,0.0015843714609286525
1745,2019-06-06T08:30:00Z,0.0009216589861751152
1746,2019-06-06T09:00:00Z,0.0024943310657596376
1747,2019-06-06T09:30:00Z,0.0012728323699421965
1748,2019-06-06T10:00:00Z,0.0043052391799544435
1749,2019-06-06T10:30:00Z,0.004176334106728539
1750,2019-06-06T11:00:00Z,0.004669703872437358
1751,2019-06-06T11:30:00Z,0.05631633835457707
1752,2019-06-06T12:00:00Z,0.01626734926052332
1753,2019-06-06T12:30:00Z,0.014120370370370368
1754,2019-06-06T13:00:00Z,0.020512528473804095
1755,2019-06-06T13:30:00Z,0.009837775202780997
1756,2019-06-06T14:00:00Z,0.016723549488054608
1757,2019-06-06T14:30:00Z,0.005909617612977985
1758,2019-06-06T15:00:00Z,0.012314709236031925
1759,2019-06-06T15:30:00Z,0.017285382830626448
1760,2019-06-06T16:00:00Z,0.008086560364464692
1761,2019-06-06T16:30:00Z,0.014169570267131242
1762,2019-06-06T17:00:00Z,0.015683962264150943
1763,2019-06-06T17:30:00Z,0.0120584652862363
1764,2019-06-06T18:00:00Z,0.006235011990407674
1765,2019-06-06T18:30:00Z,0.008891454965357969
1766,2019-06-06T19:00:00Z,0.0056753688989784334
1767,2019-06-06T19:30:00Z,0.0004618937644341802
1768,2019-06-06T20:00:00Z,0.0007936507936507937
1769,2019-06-06T20:30:00Z,0.0002309468822170901
1770,2019-06-06T21:00:00Z,0.0004540295119182747
1771,2019-06-06T21:30:00Z,0.0002309468822170901
1772,2019-06-06T22:00:00Z,0.00011350737797956867
1773,2019-06-06T22:30:00Z,0.0004618937644341802
1774,2019-06-06T23:00:00Z,0.0020431328036322363
1775,2019-06-06T23:30:00Z,0.005882352941176471
1776,2019-06-07T00:00:00Z,0.006349206349206351
1777,2019-06-07T00:30:00Z,0.02568778801843317
1778,2019-06-07T01:00:00Z,0.025394557823129254
1779,2019-06-07T01:30:00Z,0.026873125720876582
1780,2019-06-07T02:00:00Z,0.02140656851642128
1781,2019-06-07T02:30:00Z,0.018894009216589857
1782,2019-06-07T03:00:00Z,0.021628539071347687
1783,2019-06-07T03:30:00Z,0.009791474654377876
1784,2019-06-07T04:00:00Z,0.01596715741789353
1785,2019-06-07T04:30:00Z,0.016468894009216584
1786,2019-06-07T05:00:00Z,0.035219705549263874
1787,2019-06-07T05:30:00Z,0.06121288837744542
1788,2019-06-07T06:00:00Z,0.07258890147225372
1789,2019-06-07T06:30:00Z,0.082938940092166
1790,2019-06-07T07:00:00Z,0.09557256235827664
1791,2019-06-07T07:30:00Z,0.12179584775086504
1792,2019-06-07T08:00:00Z,0.1496337868480726
1793,2019-06-07T08:30:00Z,0.15141224018475757
1794,2019-06-07T09:00:00Z,0.17339229024943306
1795,2019-06-07T09:30:00Z,0.21331755196304839
1796,2019-06-07T10:00:00Z,0.24267423382519873
1797,2019-06-07T10:30:00Z,0.2332578034682079
1798,2019-06-07T11:00:00Z,0.20647386363636336
1799,2019-06-07T11:30:00Z,0.1971156069364158
1800,2019-06-07T12:00:00Z,0.1723465909090907
1801,2019-06-07T12:30:00Z,0.1647838150289019
1802,2019-06-07T13:00:00Z,0.1491329545454547
1803,2019-06-07T13:30:00Z,0.1688644264194669
1804,2019-06-07T14:00:00Z,0.15740318906605927
1805,2019-06-07T14:30:00Z,0.15249538106235605
1806,2019-06-07T15:00:00Z,0.13827695800227055
1807,2019-06-07T15:30:00Z,0.1589838337182449
1808,2019-06-07T16:00:00Z,0.19178206583427906
1809,2019-06-07T16:30:00Z,0.24790993071593503
1810,2019-06-07T17:00:00Z,0.22830568181818167
1811,2019-06-07T17:30:00Z,0.2172352941176468
1812,2019-06-07T18:00:00Z,0.17017800453514742
1813,2019-06-07T18:30:00Z,0.18239561707035765
1814,2019-06-07T19:00:00Z,0.1719342403628119
1815,2019-06-07T19:30:00Z,0.14662514417531744
1816,2019-06-07T20:00:00Z,0.16776643990929707
1817,2019-06-07T20:30:00Z,0.15612110726643616
1818,2019-06-07T21:00:00Z,0.1765260770975056
1819,2019-06-07T21:30:00Z,0.16031833910034612
1820,2019-06-07T22:00:00Z,0.14628944381384815
1821,2019-06-07T22:30:00Z,0.14861778290993102
1822,2019-06-07T23:00:00Z,0.1505834279228151
1823,2019-06-07T23:30:00Z,0.14756812933025418
1824,2019-06-08T00:00:00Z,0.15298183881952337
1825,2019-06-08T00:30:00Z,0.16873641618497118
1826,2019-06-08T01:00:00Z,0.16731405895691612
1827,2019-06-08T01:30:00Z,0.14118706697459607
1828,2019-06-08T02:00:00Z,0.11812925170068048
1829,2019-06-08T02:30:00Z,0.11046011560693668
1830,2019-06-08T03:00:00Z,0.10999773242630403
1831,2019-06-08T03:30:00Z,0.1315460829493089
1832,2019-06-08T04:00:00Z,0.1156439909297054
1833,2019-06-08T04:30:00Z,0.12223094688221739
1834,2019-06-08T05:00:00Z,0.13347332576617518
1835,2019-06-08T05:30:00Z,0.13280946882217118
1836,2019-06-08T06:00:00Z,0.13770113636363662
1837,2019-06-08T06:30:00Z,0.13444444444444467
1838,2019-06-08T07:00:00Z,0.13867918088737233
1839,2019-06-08T07:30:00Z,0.13850867052023147
1840,2019-06-08T08:00:00Z,0.12093181818181839
1841,2019-06-08T08:30:00Z,0.10855491329479794
1842,2019-06-08T09:00:00Z,0.11181931818181856
1843,2019-06-08T09:30:00Z,0.10664508670520258
1844,2019-06-08T10:00:00Z,0.11554318181818214
1845,2019-06-08T10:30:00Z,0.0943248554913297
1846,2019-06-08T11:00:00Z,0.10343295454545477
1847,2019-06-08T11:30:00Z,0.10010289017341066
1848,2019-06-08T12:00:00Z,0.1111820250284417
1849,2019-06-08T12:30:00Z,0.08090173410404639
1850,2019-06-08T13:00:00Z,0.08324004550625728
1851,2019-06-08T13:30:00Z,0.06233564814814825
1852,2019-06-08T14:00:00Z,0.059156996587030795
1853,2019-06-08T14:30:00Z,0.05187500000000004
1854,2019-06-08T15:00:00Z,0.049020454545454534
1855,2019-06-08T15:30:00Z,0.030682870370370357
1856,2019-06-08T16:00:00Z,0.03088636363636363
1857,2019-06-08T16:30:00Z,0.036383545770567786
1858,2019-06-08T17:00:00Z,0.044232081911262794
1859,2019-06-08T17:30:00Z,0.019304750869061405
1860,2019-06-08T18:00:00Z,0.017084282460136664
1861,2019-06-08T18:30:00Z,0.015429234338747098
1862,2019-06-08T19:00:00Z,0.017331812998859747
1863,2019-06-08T19:30:00Z,0.014037122969837586
1864,2019-06-08T20:00:00Z,0.008436716077537059
1865,2019-06-08T20:30:00Z,0.0034802784222737818
1866,2019-06-08T21:00:00Z,0.0029680365296803654
1867,2019-06-08T21:30:00Z,0.0025551684088269454
1868,2019-06-08T22:00:00Z,0.004452054794520549
1869,2019-06-08T22:30:00Z,0.0027874564459930314
1870,2019-06-08T23:00:00Z,0.0023945267958950965
1871,2019-06-08T23:30:00Z,0.001160092807424594
1872,2019-06-09T00:00:00Z,0.0006795016987542468
1873,2019-06-09T00:30:00Z,0.00403225806451613
1874,2019-06-09T01:00:00Z,0.005096262740656852
1875,2019-06-09T01:30:00Z,0.0010368663594470045
1876,2019-06-09T02:00:00Z,0.00011325028312570782
1877,2019-06-09T02:30:00Z,0.0001152073732718894
1878,2019-06-09T03:00:00Z,0.0011312217194570137
1879,2019-06-09T03:30:00Z,0.0013824884792626728
1880,2019-06-09T04:00:00Z,0.0007927519818799547
1881,2019-06-09T04:30:00Z,0.0010356731875719217
1882,2019-06-09T05:00:00Z,0.0036240090600226506
1883,2019-06-09T05:30:00Z,0.0028768699654775605
1884,2019-06-09T06:00:00Z,0.0014722536806342015
1885,2019-06-09T06:30:00Z,0.0024193548387096775
1886,2019-06-09T07:00:00Z,0.00022624434389140272
1887,2019-06-09T07:30:00Z,0.0006912442396313365
1888,2019-06-09T08:00:00Z,0.0
1889,2019-06-09T08:30:00Z,0.0012658227848101264
1890,2019-06-09T09:00:00Z,0.0007918552036199094
1891,2019-06-09T09:30:00Z,0.00265282583621684
1892,2019-06-09T10:00:00Z,0.009173272933182335
1893,2019-06-09T10:30:00Z,0.016728950403690882
1894,2019-06-09T11:00:00Z,0.01907150964812713
1895,2019-06-09T11:30:00Z,0.0221441753171857
1896,2019-06-09T12:00:00Z,0.026982993197278916
1897,2019-06-09T12:30:00Z,0.020647058823529414
1898,2019-06-09T13:00:00Z,0.023693877551020405
1899,2019-06-09T13:30:00Z,0.033910034602076124
1900,2019-06-09T14:00:00Z,0.02434881087202718
1901,2019-06-09T14:30:00Z,0.03314087759815242
1902,2019-06-09T15:00:00Z,0.037640589569161
1903,2019-06-09T15:30:00Z,0.041059976931949245
1904,2019-06-09T16:00:00Z,0.02822902494331066
1905,2019-06-09T16:30:00Z,0.03171741637831603
1906,2019-06-09T17:00:00Z,0.04274489795918366
1907,2019-06-09T17:30:00Z,0.035640138408304496
1908,2019-06-09T18:00:00Z,0.0333344671201814
1909,2019-06-09T18:30:00Z,0.01845444059976931
1910,2019-06-09T19:00:00Z,0.021516421291053217
1911,2019-06-09T19:30:00Z,0.017762399077277963
1912,2019-06-09T20:00:00Z,0.020181405895691604
1913,2019-06-09T20:30:00Z,0.015420991926182237
1914,2019-06-09T21:00:00Z,0.021632653061224486
1915,2019-06-09T21:30:00Z,0.006828143021914649
1916,2019-06-09T22:00:00Z,0.006802721088435373
1917,2019-06-09T22:30:00Z,0.002168396770472895
1918,2019-06-09T23:00:00Z,0.0023809523809523807
1919,2019-06-09T23:30:00Z,0.006620530565167243
1920,2019-06-10T00:00:00Z,0.004897959183673472
1921,2019-06-10T00:30:00Z,0.006874279123414074
1922,2019-06-10T01:00:00Z,0.016757369614512463
1923,2019-06-10T01:30:00Z,0.026883506343713944
1924,2019-06-10T02:00:00Z,0.04766439909297055
1925,2019-06-10T02:30:00Z,0.07185697808535185
1926,2019-06-10T03:00:00Z,0.06763038548752841
1927,2019-06-10T03:30:00Z,0.08223502304147472
1928,2019-06-10T04:00:00Z,0.09084824462061161
1929,2019-06-10T04:30:00Z,0.0767088607594937
1930,2019-06-10T05:00:00Z,0.07169570135746614
1931,2019-06-10T05:30:00Z,0.07753739930955134
1932,2019-06-10T06:00:00Z,0.08343148357870918
1933,2019-06-10T06:30:00Z,0.09263709677419378
1934,2019-06-10T07:00:00Z,0.09942307692307707
1935,2019-06-10T07:30:00Z,0.09500000000000015
1936,2019-06-10T08:00:00Z,0.10617214043035116
1937,2019-06-10T08:30:00Z,0.10540945790080751
1938,2019-06-10T09:00:00Z,0.12873159682899227
1939,2019-06-10T09:30:00Z,0.10258660508083164
1940,2019-06-10T10:00:00Z,0.12134960272417732
1941,2019-06-10T10:30:00Z,0.1355923787528871
1942,2019-06-10T11:00:00Z,0.17019160997732422
1943,2019-06-10T11:30:00Z,0.16335028901734092
1944,2019-06-10T12:00:00Z,0.17404086265607266
1945,2019-06-10T12:30:00Z,0.18357834101382478
1946,2019-06-10T13:00:00Z,0.20353393665158356
1947,2019-06-10T13:30:00Z,0.20521889400921642
1948,2019-06-10T14:00:00Z,0.2209230769230767
1949,2019-06-10T14:30:00Z,0.21465592635212866
1950,2019-06-10T15:00:00Z,0.23683597285067867
1951,2019-06-10T15:30:00Z,0.20912313003452238
1952,2019-06-10T16:00:00Z,0.21882259887005628
1953,2019-06-10T16:30:00Z,0.21910114942528705
1954,2019-06-10T17:00:00Z,0.23505084745762678
1955,2019-06-10T17:30:00Z,0.22658112773302613
1956,2019-06-10T18:00:00Z,0.25187556561085944
1957,2019-06-10T18:30:00Z,0.24615614236509717
1958,2019-06-10T19:00:00Z,0.2663182332955827
1959,2019-06-10T19:30:00Z,0.2535490196078428
1960,2019-06-10T20:00:00Z,0.2837070135746603
1961,2019-06-10T20:30:00Z,0.2944787111622551
1962,2019-06-10T21:00:00Z,0.2952228506787325
1963,2019-06-10T21:30:00Z,0.3039468822170894
1964,2019-06-10T22:00:00Z,0.32687641723355954
1965,2019-06-10T22:30:00Z,0.27664055299539136
1966,2019-06-10T23:00:00Z,0.3066179138321995
1967,2019-06-10T23:30:00Z,0.26942626728110575
1968,2019-06-11T00:00:00Z,0.32067381489841956
1969,2019-06-11T00:30:00Z,0.2681804597701142
1970,2019-06-11T01:00:00Z,0.27454350282485857
1971,2019-06-11T01:30:00Z,0.2098827586206893
1972,2019-06-11T02:00:00Z,0.24911751412429353
1973,2019-06-11T02:30:00Z,0.20652528735632175
1974,2019-06-11T03:00:00Z,0.24224745762711825
1975,2019-06-11T03:30:00Z,0.20868505747126406
1976,2019-06-11T04:00:00Z,0.25019322033898267
1977,2019-06-11T04:30:00Z,0.2407057471264364
1978,2019-06-11T05:00:00Z,0.2860790960451974
1979,2019-06-11T05:30:00Z,0.24188390804597662
1980,2019-06-11T06:00:00Z,0.2688214689265532
1981,2019-06-11T06:30:00Z,0.22076152073732716
1982,2019-06-11T07:00:00Z,0.21386507936507887
1983,2019-06-11T07:30:00Z,0.15949942329873112
1984,2019-06-11T08:00:00Z,0.15141269841269836
1985,2019-06-11T08:30:00Z,0.12426212471131673
1986,2019-06-11T09:00:00Z,0.12056122448979614
1987,2019-06-11T09:30:00Z,0.10593972939729433
1988,2019-06-11T10:00:00Z,0.1081850060459495
1989,2019-06-11T10:30:00Z,0.09411111111111134
1990,2019-06-11T11:00:00Z,0.08800453514739225
1991,2019-06-11T11:30:00Z,0.07748899188876032
1992,2019-06-11T12:00:00Z,0.0784642857142858
1993,2019-06-11T12:30:00Z,0.08024050632911411
1994,2019-06-11T13:00:00Z,0.08525904977375576
1995,2019-06-11T13:30:00Z,0.1182678160919542
1996,2019-06-11T14:00:00Z,0.10702262443438929
1997,2019-06-11T14:30:00Z,0.0965788262370543
1998,2019-06-11T15:00:00Z,0.11052213393870633
1999,2019-06-11T15:30:00Z,0.09159953970080562
2000,2019-06-11T16:00:00Z,0.11281292517006823
2001,2019-06-11T16:30:00Z,0.11988492520138107
2002,2019-06-11T17:00:00Z,0.12150622876557213
2003,2019-06-11T17:30:00Z,0.11903452243958597
2004,2019-06-11T18:00:00Z,0.1290928652321633
2005,2019-06-11T18:30:00Z,0.11094361334867693
2006,2019-06-11T19:00:00Z,0.09826417233560104
2007,2019-06-11T19:30:00Z,0.08865362485615684
2008,2019-06-11T20:00:00Z,0.09157417893544746
2009,2019-06-11T20:30:00Z,0.09498850574712671
2010,2019-06-11T21:00:00Z,0.10772511312217212
2011,2019-06-11T21:30:00Z,0.09793103448275878
2012,2019-06-11T22:00:00Z,0.10467081447963834
2013,2019-06-11T22:30:00Z,0.09827471264367839
2014,2019-06-11T23:00:00Z,0.10226131221719488
2015,2019-06-11T23:30:00Z,0.1052068965517243
2016,2019-06-12T00:00:00Z,0.10759162895927635
2017,2019-06-12T00:30:00Z,0.11921749136939028
2018,2019-06-12T01:00:00Z,0.11633182332955865
2019,2019-06-12T01:30:00Z,0.11212456747404874
2020,2019-06-12T02:00:00Z,0.1191959229898078
2021,2019-06-12T02:30:00Z,0.11762788018433193
2022,2019-06-12T03:00:00Z,0.11239115646258527
2023,2019-06-12T03:30:00Z,0.10541983852364498
2024,2019-06-12T04:00:00Z,0.09795686719636801
2025,2019-06-12T04:30:00Z,0.09496885813148813
2026,2019-06-12T05:00:00Z,0.09560726447219084
